Unified Name,Unified ID,Unified Publisher Name,Unified Publisher ID,Date,Platform,Category,Downloads (Absolute),Downloads (PoP Growth),Downloads (PoP Growth %),Revenue (Absolute),Revenue (PoP Growth),Revenue (PoP Growth %),DAU (Absolute),DAU (PoP Growth),DAU (PoP Growth %),Game Genre,Game Sub-genre,Earliest Release Date,All Time Downloads (US),All Time Downloads (WW),All Time Revenue (US),All Time Revenue (WW),Advertised on Any Network
Кейс Симулятор для Станок 2,647e7706d08dd553a5fd2257,punksoft,64822d411aa2475171a3b277,2026-01-12,Unified,Games,18840,-806,-0.041026,0.0,0.0,,25209.0,-2664.0,-0.095576,,,2023/05/30,0,3173697,$0,$0,
Stardew Valley,5bbdd645a2750e118c98d7c6,ConcernedApe,56294f283f07e236f905220b,2026-01-12,Unified,Games,18838,-2232,-0.105933,81079.72,-5300.11,-0.061358,64030.0,-1900.0,-0.028818,Simulation,Avatar Life,2018/10/23,2398913,6066096,$9490516,$25993511,Inactive (< last 28 Days)
Monster Evolution: Demon DNA,60dbcf25b5fd4a5de600181d,Homa,5aa808e60343f831cb01ec03,2026-01-12,Unified,Games,18837,705,0.038882,0.0,0.0,,14239.0,146.0,0.01036,Arcade,.io,2021/06/23,2484626,25166451,$69,$2245,Inactive (< last 28 Days)
VRChat,68f0672e272dba12eb922ded,VRChat,68f0672e272dba12eb922dec,2026-01-12,Unified,Games,18835,-167,-0.008789,2309.99,157.51,0.073176,,,,Simulation,Avatar Life,2025/10/15,235606,381712,$0,$32189,
War Regions - Tactical Game,63ecdf04e35855063e4b594b,SayGames,5bb5a48345f4430ad72c6f04,2026-01-12,Unified,Games,18834,-2704,-0.125546,28059.7,-199.35,-0.007054,110727.0,-6080.0,-0.052052,Strategy,Real-Time Strategy,2023/02/09,1476584,10863638,$1683831,$3826549,Active
Wolvesville - Werewolf Online,5a992edb0f1225190890e78b,Wolvesville,604133ec4f223b5d0e4dd2f7,2026-01-12,Unified,Games,18833,633,0.03478,26672.05,-1406.75,-0.0501,93185.0,-9504.0,-0.092551,Arcade,Social Party,2018/06/08,656042,24856336,$1581304,$10976434,
Naughty Boy: Daddy Prank Game,6656cbcc2b80e8ae331f5ce6,Humbly Business Enterprise,655961d8fbea7c75134400e5,2026-01-12,Unified,Games,18830,12995,2.227078,0.0,0.0,,,,,Arcade,Platformer / Runner,2024/06/10,7323,180890,$0,$0,
Grill Mix Fusion,68fab89a67bda8fb1a0cfa2d,Barkat,5816a8ab6c881735e10002ea,2026-01-12,Unified,Games,18817,-6172,-0.246989,0.0,0.0,,,,,Puzzle,Match Merge 2,2025/10/22,52128,254745,$0,$0,
The Silent Archivist,68ddd315ecfd4617141cb7c0,TownSoft,56289eca02ac6486a701590c,2026-01-12,Unified,Games,18817,1868,0.110213,10156.82,-42.96,-0.004212,,,,Simulation,Idler,2025/10/23,6273,147678,$12421,$105947,New (< last 28 Days)
Boom Beach: War Strategy Game,55c5137802ac64f9c000258b,Supercell,560c48b48ac350643900b82d,2026-01-12,Unified,Games,18812,-3540,-0.158375,160909.46,21576.89,0.154859,174685.0,575.0,0.003303,Strategy,Build & Battle,2013/11/08,31483310,168589136,$310425168,$702754960,Inactive (< last 28 Days)
Vlinder Doll: Dress Your Dream,5effb3298fea8440dae6965f,31 Dress Up Games,5f4023fc00fe7e113bc75de6,2026-01-12,Unified,Games,18810,1572,0.091194,0.0,0.0,,11140.0,4584.0,0.699207,Lifestyle,Customization,2020/07/02,1589343,30633502,$1032,$12694,
Mahjong Pine,692e636fcaef5d0b22f07c6c,WinPlus Games,65a117f57ae5ba7238cc9917,2026-01-12,Unified,Games,18808,18808,,14.72,14.72,,,,,Puzzle,Match Pair,2026/01/12,10598,96951,$0,$31,New (< last 28 Days)
WWE Champions: Wrestling RPG,56d66e1c3d093bd6a9000151,Scopely,560c44e48ac3506439005117,2026-01-12,Unified,Games,18797,-737,-0.037729,174775.21,45335.29,0.350242,94008.0,-924.0,-0.009733,RPG,Puzzle RPG,2015/11/20,9344102,59494056,$162919324,$248540040,Active
Jeff the Killer: Horror Game,5e665369b23c8859011b6f3d,SU Company Games,5fb81cf7d78204499e7b5680,2026-01-12,Unified,Games,18794,3089,0.196689,0.0,0.0,,7745.0,1022.0,0.152015,Puzzle,Environmental,2020/03/08,36078,1348622,$0,$123,
Miga Town: My World,5ddfa1f3077601053d7550ed,XiHe Digital Technology,5a5703328a15114e4e06d0ce,2026-01-12,Unified,Education,18792,-384,-0.020025,10442.14,-17.26,-0.00165,17016.0,2073.0,0.138727,Lifestyle,Customization,2019/11/27,3588230,13288467,$3307192,$6956618,New (< last 28 Days)
SMX: Supermoto Vs. Motocross,5f871a33830d145eba992337,OE Games,61522e2cda03227434f51839,2026-01-12,Unified,Games,18787,1307,0.074771,241.3,-3.42,-0.013975,19239.0,-238.0,-0.01222,Simulation,Driving / Flight Simulator,2020/10/12,116545,3667419,$2916,$17327,
Rich Hero Go,626f431bfff95a4d8da6dd23,International Games System,560c7f128ac35064390304f2,2026-01-12,Unified,Games,18784,2549,0.157006,2.78,-10.32,-0.787786,83621.0,-4743.0,-0.053676,Arcade,Platformer / Runner,2022/04/27,846526,22279494,$5347,$21186,Inactive (< last 28 Days)
Bat Superhero Man Hero Games,5d7dab348ffd6878f15f0eca,SuperGamez Hub,5d4e31dad87f7d3e77e1d248,2026-01-12,Unified,Games,18771,-57,-0.003027,228.79,-12.77,-0.052865,57877.0,-1055.0,-0.017902,Action,Action Sandbox,2019/09/11,51299,5156633,$502,$15986,
Fire Emblem Shadows,68d4c5aa2f2a04b0b32dd6e5,Nintendo,56ea4b8e02ac64817500002c,2026-01-12,Unified,Games,18770,2807,0.175844,6440.67,-6.57,-0.001019,16213.0,-515.0,-0.030787,Strategy,Real-Time Strategy,2025/09/05,256628,1212859,$126571,$382247,New (< last 28 Days)
Epic Battles Online,60c72ca4bcae52127edd06f7,BestiaGames,60c72ca4bcae52127edd06f6,2026-01-12,Unified,Games,18765,-1673,-0.081857,589.56,-29.15,-0.047114,16645.0,-383.0,-0.022492,Strategy,Real-Time Strategy,2021/06/11,225255,7388817,$13260,$98976,
Offline Fps Gun Shooting Games,66b579dee9402e0fe3f2a7ad,Mr Gamers,6350c580f50d201f6cfc0bb3,2026-01-12,Unified,Games,18761,2814,0.17646,0.0,0.0,,11407.0,1136.0,0.110603,Shooter,FPS / 3PS,2024/09/13,0,1182544,$0,$0,
Car Driver: City Simulator,680b2bf1b5440b9e807e8bdf,Lykia Games,68018362992d30d845a3efe7,2026-01-12,Unified,Games,18759,12107,1.820054,25.6,25.6,,,,,Simulation,Driving / Flight Simulator,2025/04/24,0,72734,$0,$76,
Car Racing City 3D Car Driving,668ddfc042162458dd47248f,Gaming Clan,64e5f3b9148ed51c1088b6c6,2026-01-12,Unified,Games,18759,-5293,-0.220065,0.0,-13.94,-1.0,114315.0,-6592.0,-0.054521,Racing,Realistic Racing,2024/10/26,108015,5560917,$0,$596,
Marcador de truco - Contador,673de35cd5d38f449d5270f7,Ricci Mobile,644ee0d3d4baa91fc161be70,2026-01-12,Unified,Entertainment,18755,-2261,-0.107585,0.0,0.0,,34703.0,7640.0,0.282304,Tabletop,Tabletop Cards,2015/10/02,0,5579873,$0,$0,New (< last 28 Days)
8 Ball Pool – Billiards,66331f29e5a9746ff9897df6,Conquerors,645e43f9d1e30169d31b04fa,2026-01-12,Unified,Games,18743,5358,0.400299,15.11,-21.98,-0.592613,,,,Sports,Realistic Sports,2024/05/01,5138,203852,$106,$302,
Dirt Bike Games: Stunt Bike,666cfcadf7d7174e502f062d,Quix Technologies,67089598f6b0f578cf3a03f3,2026-01-12,Unified,Games,18740,-3998,-0.175829,0.0,0.0,,92012.0,4118.0,0.046852,Racing,Arcade Racing,2024/06/14,1668,2420914,$0,$45,
Bus Simulator PRO 2026,6879a3fe5d1f3c0eb706a615,Mageeks,5614f3a43f07e25d29025148,2026-01-12,Unified,Games,18735,1224,0.069899,816.15,38.79,0.0499,,,,Simulation,Driving / Flight Simulator,2025/07/17,28394,168867,$6950,$12998,
Kite Flying Layang Kite Games,680995e7b5440b50a5627f9b,i7 Games,5da923fa575b5768d96098aa,2026-01-12,Unified,Games,18733,8474,0.826006,0.0,0.0,,,,,Arcade,.io,2025/05/25,0,97003,$0,$6,
Drag Bike Simulator SanAndreas,6308e7acbe34c804e968029c,Fredy Rau Studio,5e339002c002787456c31861,2026-01-12,Unified,Games,18724,-371,-0.019429,0.0,0.0,,62301.0,429.0,0.006934,Arcade,Other Arcade,2022/08/21,0,7275954,$0,$0,
GemBlock Blitz,692ba00c27e2c12c7449aaed,Pxltd Palette,646a55703c90f135e417549a,2026-01-12,Unified,Games,18723,12202,1.871185,0.0,0.0,,,,,Puzzle,Real-Time Puzzle,2025/11/26,0,77709,$0,$0,
.Solitaire!,5e70d2147e22686e75e3b0cb,Xian Fu,5d2ff8a34c077137e43d5743,2026-01-12,Unified,Games,18714,-2242,-0.106986,0.0,0.0,,61720.0,34.0,0.000551,Tabletop,Solitaire,2020/03/17,744471,1347569,$0,$0,Inactive (< last 28 Days)
Unicorn Cat Princesses Family,67184e317eac2c5e68934200,United Racing and Simulation Games,57c0ea62a8bd9c0ad2000059,2026-01-12,Unified,Games,18712,-8206,-0.304852,48.62,45.31,13.688822,,,,Simulation,Simulator,2024/11/19,2865,118570,$0,$185,
Cow Evolution: Idle Merge Game,55c52f9502ac64f9c0002d9c,Tapps Games,5614c66d3f07e25d2900a5a4,2026-01-12,Unified,Games,18706,3671,0.244164,3085.4,188.36,0.065018,16164.0,2239.0,0.16079,Simulation,Idler,2014/08/15,3192567,22364922,$409037,$1468659,Active
Ben 10: Alien Evolution,5a02721f636dc8658906417f,Essential Applications,55f88cb98ac350426b018e1c,2026-01-12,Unified,Games,18700,-772,-0.039647,28.25,1.32,0.049016,14256.0,-113.0,-0.007864,Arcade,Platformer / Runner,2017/11/29,192026,12777220,$350,$15183,
Cooking Fun®: Food Games,6498f9f3c7f8f47151436049,Cooking Games Studio,62f6aa8b5528544bdc77af91,2026-01-12,Unified,Games,18699,-1876,-0.091179,2177.87,544.83,0.333629,61358.0,-2751.0,-0.042911,Simulation,Time Management,2023/06/27,991619,2955646,$1003286,$1796934,Inactive (< last 28 Days)
Dino Run: Dinosaur Runner Game,63cf5624db62296a4ba0a911,TapNation,5da6a560014fa60a43564c83,2026-01-12,Unified,Games,18699,-148,-0.007853,1.88,0.11,0.062147,115442.0,-2775.0,-0.023474,Arcade,Platformer / Runner,2023/01/20,561882,6411990,$237,$2842,Inactive (< last 28 Days)
Nuts & Bolts 3D,65a49ce03035574f9d20df73,Unicorn Studio Official,67bcc6ba5a8ac09f5a6d399c,2026-01-12,Unified,Games,18690,4596,0.326096,209.44,-19.75,-0.086173,83311.0,2995.0,0.03729,Puzzle,Screw,2024/01/22,603289,5294541,$170120,$421947,Inactive (< last 28 Days)
Leek Factory Tycoon: Idle Game,600fac34a825546c0a2af08e,Leek & Ribs Games,600fac34a825546c0a2af08d,2026-01-12,Unified,Games,18680,9409,1.014885,2623.16,58.17,0.022678,19831.0,2690.0,0.156934,Simulation,Idler,2021/01/22,102750,1069837,$22863,$113996,Active
Merge & Hunt: World Evolution,6657da73b059ccedb73fda88,Mad Pixel,60e033f52883cf1e369ad14f,2026-01-12,Unified,Games,18679,3736,0.250017,28.78,3.06,0.118974,90599.0,2376.0,0.026932,Puzzle,Match Merge 2,2024/04/12,226191,2965828,$0,$4172,Inactive (< last 28 Days)
My Shopping Mall,689ca21b3bddac054606abb1,Sekgames,66356b85a46e84189c683e67,2026-01-12,Unified,Games,18678,-42596,-0.695173,1420.38,-1058.73,-0.427061,2427.0,-1388.0,-0.363827,Simulation,Idler,2025/08/11,161269,866880,$9998,$34429,Active
MegaJogos: Cartas e Tabuleiro,537bf579830f782dbe00de46,MegaJogos,5604975e8ac35017220134cd,2026-01-12,Unified,Games,18674,-5345,-0.222532,12693.37,779.69,0.065445,171762.0,7637.0,0.046532,Tabletop,Board,2012/09/27,30004,9339233,$204779,$2682693,Inactive (< last 28 Days)
Ragdoll Spear Smash Fall Game,68d23cde9e78213a627bbee4,ProTech Games,61cbbc090ff8523269840240,2026-01-12,Unified,Games,18664,-10012,-0.349142,0.0,0.0,,,,,Arcade,Arcade Combat,2025/12/25,4865,55954,$0,$0,
Block World - Craft Building,680a0df12de0bb0c899ba3de,Art Resilient Clinic,68dee36b54d7ba05a8d863aa,2026-01-12,Unified,Games,18662,18662,,0.0,0.0,,7972.0,1489.0,0.229678,Simulation,Sandbox,2025/04/21,94341,3816771,$0,$0,Inactive (< last 28 Days)
Bubble Shooter,5ec361e98bf5127bb0a00ded,Mouse Games,562949573f07e236f9016a9d,2026-01-12,Unified,Games,18660,-2147,-0.103186,0.0,0.0,,85346.0,674.0,0.00796,Puzzle,Bubble Shooter,2020/05/18,1663152,25935256,$0,$0,Inactive (< last 28 Days)
Chess: Ajedrez & Chess online,5fee95ee86ab1d0ba9af3297,HDuo Fun Games,58b9c038b61df00ad000053c,2026-01-12,Unified,Games,18658,101,0.005443,65.38,-67.25,-0.50705,46328.0,-7361.0,-0.137104,Tabletop,Board,2020/12/31,485643,13628910,$6049,$36330,
Imposter 3D: online horror,60cd739134394c0afe773a73,Snow Bat,5fb07ecf6943cd2b8840952a,2026-01-12,Unified,Games,18658,531,0.029293,0.0,0.0,,13137.0,193.0,0.01491,Puzzle,Environmental,2021/06/17,212686,6594240,$149,$1333,
Hairstyle Beauty Salon,68c21acf6ebec4533398a441,Supono Holdings,695866cc4ba46f0c725de35d,2026-01-12,Unified,Games,18639,-15581,-0.455319,120.18,13.54,0.126969,9341.0,-1205.0,-0.114261,Lifestyle,Customization,2025/09/09,0,660323,$0,$1601,
Idle Car Show Master - Tycoon,66bb950163d15102db23fe69,Gameone,562947393f07e236f90008e5,2026-01-12,Unified,Games,18639,6014,0.476356,10658.42,-96.56,-0.008978,,,,Simulation,Idler,2024/08/12,104107,525903,$67037,$464571,Inactive (< last 28 Days)
Rooms,6541c6cf8761c6496f2b7e05,Things,6301df51f4952f6a59d80c70,2026-01-12,Unified,Games,18635,-3042,-0.140333,0.0,0.0,,118916.0,-2092.0,-0.017288,Simulation,Sandbox,2023/11/02,1276482,3741255,$0,$0,Inactive (< last 28 Days)
Pregnant Mother Family Life,60ae33c7e5a9744a3f28eeb1,ZeroLoft Games,5f889ddfae667309db495f62,2026-01-12,Unified,Games,18628,-13834,-0.42616,0.04,-25.47,-0.998432,11423.0,-3570.0,-0.238111,Simulation,Simulator,2021/06/16,149435,7057714,$246,$7220,
Who Done It,62e1f91c67ae844a331d4a9d,Kwalee,55f88dbb8ac350426b01f69f,2026-01-12,Unified,Games,18625,-6034,-0.244698,13.38,8.69,1.852878,152391.0,-9392.0,-0.058053,Puzzle,Riddle,2022/07/25,1177540,8658854,$0,$2772,Inactive (< last 28 Days)
Pair Tiles: 3D puzzle match,60bb045f4c44416c9feb8431,Brightika,5febff86d5651249c37b078b,2026-01-12,Unified,Games,18609,-12046,-0.392954,0.0,0.0,,9747.0,-1768.0,-0.153539,Puzzle,Match Pair,2021/06/01,160837,749153,$0,$108,Active
Wood Screw Puzzle,6567f56ff6275d669818a37f,iKame,5ef3a979f26fe50eefaa9733,2026-01-12,Unified,Games,18604,-2684,-0.12608,7997.34,-213.59,-0.026013,1053659.0,4481.0,0.004271,Puzzle,Screw,2023/12/06,5231119,128371843,$3029197,$6597792,Inactive (< last 28 Days)
Tropic Pipe Connect,69291e9cfffbb02ca5242af8,Banco de Marketing,5d172296027ee670b3094d44,2026-01-12,Unified,Games,18591,11966,1.806189,0.0,0.0,,,,,Puzzle,Maze,2025/11/26,0,57245,$0,$0,New (< last 28 Days)
Island Hoppers: Farm Adventure,5f478c09630f0049d86e01c8,Nexters,560499ef8ac350172201563f,2026-01-12,Unified,Games,18577,-28844,-0.608254,76034.7,-9419.63,-0.11023,77166.0,-14712.0,-0.160125,Simulation,Tycoon / Crafting,2020/08/24,3306673,23891998,$18477953,$42321648,Inactive (< last 28 Days)
PolyPine,68d1ff4150cb0dbe3cf974cf,Yaozuo Games,65d605d31f538052ea4d379e,2026-01-12,Unified,Games,18575,12237,1.930735,247.63,49.67,0.250909,,,,Simulation,Breeding,2025/11/09,61208,66750,$37,$3606,
Kitty Castle: Tower Defense,6608ecd46c1fc46a0268040b,Funovus,6123f3c717a0f20ce5ce712c,2026-01-12,Unified,Games,18573,4651,0.334076,5555.57,189.71,0.035355,10754.0,1774.0,0.19755,Strategy,Tower Defense,2024/07/23,100236,1382759,$383580,$874364,Inactive (< last 28 Days)
Digging Simulator: Hole Craft,67a55fa06f61085e14b6bdfb,Take Top Entertainment,62d605958308d36c2a6d9e31,2026-01-12,Unified,Games,18562,3237,0.211223,131.06,-0.87,-0.006594,31285.0,858.0,0.028199,Simulation,Simulator,2025/02/05,70639,1664505,$6898,$14651,
Offline Police Car: Cop Game,6594ae694a21e24fea5ce1b1,TechTronicx,5f7532ba6b66ca23935cf3b2,2026-01-12,Unified,Games,18555,-3128,-0.14426,0.0,0.0,,164075.0,-1192.0,-0.007213,Simulation,Driving / Flight Simulator,2024/01/11,33728,2749787,$0,$0,
Kids Puzzle Games 2＋ Year Olds,6080100feafbc66149b8be5a,Bimi Boo Kids,5752c84c000f665727001dc7,2026-01-12,Unified,Education,18552,1958,0.117994,21477.6,-2515.85,-0.104856,35828.0,-105.0,-0.002922,Puzzle,Jigsaw,2021/04/20,718693,4754794,$1226347,$3938645,Inactive (< last 28 Days)
Real Moto Rider: Traffic Race,6272a36e1800976c0a9f77c7,TryAgain Games,583a4ca4b3fbce6590008976,2026-01-12,Unified,Games,18537,-2308,-0.110722,27.19,12.01,0.791173,37684.0,-933.0,-0.02416,Racing,Realistic Racing,2022/05/04,25664,3289495,$632,$2854,
뮤오리진3,6258d02dc5b90444608d9c28,WEBZEN,5614f0fa3f07e25d29024892,2026-01-12,Unified,Games,18537,-1011,-0.051719,77033.23,-13565.95,-0.149736,58289.0,-2335.0,-0.038516,RPG,MMORPG,2022/01/09,656711,10159866,$13403820,$96882922,Inactive (< last 28 Days)
Pregnant Mother Simulator Game,5ef444d091d80657c33bd3e2,InfinityGames Studio,64b0676a0e199b5a7f6a20d5,2026-01-12,Unified,Games,18534,707,0.039659,68.84,37.73,1.212793,7700.0,143.0,0.018923,Simulation,Simulator,2020/06/22,347068,7014142,$45,$1906,
Dig This!,5cdc30eab58b95518473c2ee,Raketspel,55f8951e8ac350426b040a0a,2026-01-12,Unified,Games,18522,-6467,-0.258794,11513.75,-194.95,-0.01665,25578.0,2929.0,0.129321,Puzzle,Physics,2019/05/16,18229889,103210608,$5217848,$8488931,Active
Learning Games for Toddlers 2+,56d9435602ac64522300005c,Bimi Boo Kids,5752c84c000f665727001dc7,2026-01-12,Unified,Education,18515,-845,-0.043647,13157.29,-733.44,-0.052801,27979.0,-1506.0,-0.051077,,,2016/03/02,2320853,10684688,$1234776,$4737585,Active
War Eternal-Divine Battlefield,5c4f1299f5eeb94d5ce09c15,ONEMT,562173a602ac642830000017,2026-01-12,Unified,Games,18515,-157,-0.008408,55013.35,3356.87,0.064984,5290.0,-691.0,-0.115533,Strategy,4X Strategy,2018/07/12,345638,6070706,$13724473,$44075100,Active
100 Years - Life Simulator,5f334673cf6948627ddd4d8b,Voodoo,59bad4eb63f2dc0d0b9689e1,2026-01-12,Unified,Games,18513,-10216,-0.355599,137.06,-6.82,-0.047401,23465.0,-2038.0,-0.079912,Simulation,Simulator,2020/07/24,7085003,45922137,$6590,$139272,Active
Bubble Relax: Pop Shooter,6861d528f1d7db0d062a094c,Lumi Games,66d7d08a0720566bb8a5d54f,2026-01-12,Unified,Games,18504,-10127,-0.353708,145.63,33.0,0.292995,,,,Puzzle,Bubble Shooter,2025/06/24,49109,294535,$0,$2665,Active
Archery King Online,693082124536acbcf6034dd3,KAYAC,560c43398ac3506439003455,2026-01-12,Unified,Games,18488,-2338,-0.112264,0.0,0.0,,,,,Sports,Arcade Sports,2025/12/02,0,149708,$0,$0,
Cruise World,6599fd18b1e1d77aecc940db,Supercent,60c922dc49b48258e3a558c8,2026-01-12,Unified,Games,18473,-7097,-0.277552,130.28,-56.02,-0.300698,295356.0,-1211.0,-0.004083,Simulation,Idler,2024/01/05,589957,5880436,$3905,$21996,Inactive (< last 28 Days)
Idle Soap ASMR,661c7526a8adb35197264b79,Midnite,6414f890adc18f05cc9c1e7d,2026-01-12,Unified,Games,18468,-2047,-0.099781,755.79,-335.47,-0.307415,,,,Simulation,Idler,2024/04/13,199214,506131,$7939,$20108,
Pizza Tycoon Build Your Empire,68479b34793fba97d2f41eb2,Minirog Studio,63d7f1e8e9bbdb25a6e5d11f,2026-01-12,Unified,Games,18451,14745,3.978683,0.0,0.0,,,,,Simulation,Idler,2025/06/09,0,56227,$0,$0,
Transformers Rescue Bots: Hero,56cec1f302ac648c28000021,Tilting Point,5a7b6504b39ede16a53fc25b,2026-01-12,Unified,Games,18441,-422,-0.022372,4045.57,-122.68,-0.029432,15818.0,-409.0,-0.025205,Arcade,Other Arcade,2016/02/24,2701569,29664376,$1350547,$3673738,
エバーテイル,5c20488beba3794fa89491f0,ZigZaGame,5b358d619e91804c2c078713,2026-01-12,Unified,Games,18440,3085,0.200912,284184.28,37161.56,0.150438,92247.0,12996.0,0.163985,RPG,Turn-based RPG,2019/03/21,7273287,17033189,$26640508,$170252866,Active
Planet Evolution: Idle Clicker,6281b048008eb67bb1166c2b,Leek & Ribs Games,600fac34a825546c0a2af08d,2026-01-12,Unified,Games,18432,15197,4.697682,1538.6,-16.28,-0.01047,43739.0,-689.0,-0.015508,Simulation,Idler,2022/05/14,1254792,5944277,$32812,$248406,Active
Ranch Farm Animal Simulator 24,621227093a1cbd51555a44df,Winter Land Games,65f1e89857f500648b5807fa,2026-01-12,Unified,Games,18432,1174,0.068026,13.83,-13.92,-0.501622,148240.0,-107.0,-0.000721,Shooter,FPS / 3PS,2022/05/14,44875,2285774,$107,$1666,
Hunt Zone: Fire Battle Royale,605ac68b645e571ee4754e81,Fire Anvil Games,61648d0735dfa06dffca1db2,2026-01-12,Unified,Games,18427,1915,0.115976,0.0,0.0,,3322.0,-1723.0,-0.341526,Shooter,Battle Royale,2021/04/01,36084,12706716,$0,$1427,
Steal A Brainrot : Hide All,69291efbcfddac0b5d096c97,CodingStorm Studios,5a5c672b36bacf55af6f5dd1,2026-01-12,Unified,Games,18427,-2397,-0.115108,0.0,0.0,,,,,Puzzle,Other Puzzle,2025/12/16,3244,111801,$0,$0,
ZBD: Earn Bitcoin Rewards,5f91d101b59cd816150d3bcd,ZEBEDEE,5dbbc2572b57e129dd1a2814,2026-01-12,Unified,Entertainment,18422,-3972,-0.177369,0.0,0.0,,54808.0,-338.0,-0.006129,,,2020/10/19,2257578,4043247,$0,$0,Inactive (< last 28 Days)
BetMines Betting Predictions,5c7b50109878f84c6fdbd1f5,Betting Tips Expert,606b6b1000e6d9598dc43a01,2026-01-12,Unified,Sports,18421,-2054,-0.100317,2409.77,108.43,0.047116,26116.0,-420.0,-0.015828,,,2019/03/02,146607,6618733,$7627,$491581,Inactive (< last 28 Days)
Ruler of the Land,692f852f38e29028ea6385a7,IDLE TIME WOODWORKING,692edd04b3f24513523dba89,2026-01-12,Unified,Games,18404,-5097,-0.216884,56198.11,-7611.36,-0.119283,,,,RPG,MMORPG,2025/12/08,39227,349998,$133293,$438740,Active
Ball Tales - The Holy Treasure,5a913eec541f5766f5c7fc6f,Hakan Dede,5ebe11c8f4605d68ca4bb3dc,2026-01-12,Unified,Games,18395,1167,0.067739,0.0,0.0,,11181.0,520.0,0.048776,Puzzle,Physics,2018/02/23,175788,5998874,$155,$1947,
Idle Racing Tycoon-Car Games,5e1fcb0a6ac3604c2292d483,Solid Games,562956873f07e28dd1025c97,2026-01-12,Unified,Games,18394,-1009,-0.052002,1025.78,-119.15,-0.104067,22621.0,-468.0,-0.020269,Simulation,Idler,2020/01/14,1151895,7192671,$47183,$103781,Inactive (< last 28 Days)
Idle Farm Factory,653eff92fcc8871f6e4f2459,Arcadian Lab,5b7cb7e8935634455585dc81,2026-01-12,Unified,Games,18393,3882,0.267521,397.2,-73.94,-0.156938,7479.0,257.0,0.035586,Simulation,Idler,2023/10/29,0,765472,$3412,$38223,Active
Superhero Fighting Games,6604e14cbe99477629c456bc,Next Hope,5cb0e610be5b260fc961a7d3,2026-01-12,Unified,Games,18393,10509,1.332953,11.69,-29.81,-0.718313,113500.0,3679.0,0.0335,Action,Fighting,2024/05/20,40938,3489053,$0,$946,
Monster Pocket: Run & Building,63a8f33292a9a70930be48b5,Amobear Technology Group,64e50aba78e2ca61efb40246,2026-01-12,Unified,Games,18388,931,0.053331,285.64,26.9,0.103965,25802.0,181.0,0.007065,Arcade,Platformer / Runner,2023/04/13,196606,3955006,$3589,$39226,Active
RS Boxing Champions,55c536b502ac64f9c0002fe1,Reliance Games,6449b81f84b3d50a8f0a67a5,2026-01-12,Unified,Games,18387,-1947,-0.095751,3055.85,392.56,0.147397,18255.0,-1709.0,-0.085604,Action,Fighting,2015/02/25,6053974,54358454,$1520813,$3455237,
Crazy Moto Wheelie Bike 3D,677d8134f865fcfd2de7be8f,TeeToo,5fd720098c588b62b821cb05,2026-01-12,Unified,Games,18385,2177,0.134316,0.0,0.0,,9730.0,408.0,0.043767,Racing,Arcade Racing,2024/08/30,44628,1211384,$0,$0,
Batak HD - İnternetsiz Batak,55d3a1a902ac64350a000fcf,Alper Games,55f893898ac350426b038b86,2026-01-12,Unified,Games,18372,616,0.034692,0.0,0.0,,56332.0,195.0,0.003474,Tabletop,Tabletop Cards,2012/07/02,8967,18501054,$0,$0,Active
OuO,55d958fc02ac645ad230e24e,elPatrixF,5628c63902ac6486a706b1a0,2026-01-12,Unified,Games,18367,-4083,-0.181871,0.0,0.0,,17564.0,-5290.0,-0.231469,Lifestyle,Virtual Pet,2014/04/28,143322,7027793,$0,$0,
Block Crazy Robo Builder,68eef0a546b92aa8b4dcdfcb,Tiny Gamer,5dffb29eba346d066684d762,2026-01-12,Unified,Games,18360,18360,,0.0,0.0,,,,,Simulation,Sandbox,2025/10/14,0,34182,$0,$0,
Sky Blast Carnival,6891859c5628711b3d2ba0a7,A GAME STUDIO,68307907a35a378eb1c9a3a0,2026-01-12,Unified,Games,18353,9410,1.05222,0.0,0.0,,,,,Puzzle,Match Merge 2,2025/08/01,32877,375627,$0,$0,
Human Flip: Jump Master Game,61f517a41e92a42c6025eb5d,Azur Interactive Games,592cc9f811f9436cc900106f,2026-01-12,Unified,Games,18343,-94,-0.005098,25.4,4.05,0.189696,18836.0,-1379.0,-0.068217,Arcade,Platformer / Runner,2022/01/17,948802,12423461,$0,$4145,
Puzzle Master,686483e48d614ab2f2ebe1af,Rayole,631b0d795d2a1738d33dee52,2026-01-12,Unified,Games,18331,-19696,-0.517948,0.0,0.0,,10299.0,-853.0,-0.076489,Puzzle,Other Puzzle,2025/06/27,0,2275305,$0,$0,
Real Gun - Gun Simulator,6619d69a8f8f2420c87ec993,Kyoz,605ad849a9baf84f73d04166,2026-01-12,Unified,Games,18331,3660,0.249472,1.39,0.32,0.299065,7983.0,452.0,0.060019,,,2024/04/10,6986,1019396,$0,$123,
Idle Heroes - Idle Games,576bd8313fdfa3204f00082e,DHGames,594188330c57f40acd000a72,2026-01-12,Unified,Games,18325,-4670,-0.203088,321074.92,-45846.82,-0.12495,97558.0,-5414.0,-0.052577,RPG,Idle RPG,2016/06/22,8080480,49941640,$177435696,$579413072,Active
